,Datetime,Tweet Id,Text,Username
0,2021-12-11 21:11:16+00:00,1469776824049750020,"this is the best nonfiction book on the pandemic, period! https://t.co/KG8poy0yCN",greggutfeld
1,2021-12-11 17:56:41+00:00,1469727855030505477,that was some endgame https://t.co/jyUpssdAqF,greggutfeld
2,2021-12-10 02:20:47+00:00,1469129941442871302,"this wasn't just a Christmas tree, it was a beautifully, well-lit middle finger to those who wish to hurt us and you. I've never been more proud to be a part of Fox News. https://t.co/vZISg6Fq9O",greggutfeld
3,2021-12-09 02:25:21+00:00,1468768700455174151,and its already beating you in the ratings. https://t.co/jF9q0gMouB,greggutfeld
4,2021-12-05 04:30:24+00:00,1467350621057605634,et tu doughboy https://t.co/8LPBG3473s,greggutfeld
5,2021-12-03 03:06:23+00:00,1466604699612696577,another great show and you if you dont watch you're dead to me!  (note to Daily Beast: this is sarcasm) https://t.co/GEL36rbjuh,greggutfeld
6,2021-12-03 02:51:51+00:00,1466601042943127553,"time to turn the media into your own playground for performance art.
https://t.co/7igWE8gWzE",greggutfeld
7,2021-12-03 02:15:27+00:00,1466591881761103876,"nice try, dope - trying to cover for your own cluelessness missing the parody. you had one job - watching tv - and you can't even do that correctly. best of luck to your therapist. https://t.co/IFpEBMTmrc",greggutfeld
8,2021-12-03 02:12:15+00:00,1466591078048407556,"@_BradleyStein_ his only job is to watch the five and grab clips, and he cant even do that. its priceless how stupid these people are.",greggutfeld
9,2021-12-03 02:04:24+00:00,1466589099997863937,"@brianklaas Brian, you really should get out more; then you would know it was parody. but in the meantime, here's a parting thought: HAHAHAHAHAHA.",greggutfeld
10,2021-12-03 00:15:16+00:00,1466561639138873344,This is fantastic https://t.co/fONa6ijOFD,greggutfeld
11,2021-12-02 21:52:30+00:00,1466525710588207111,@MBCompanyMan @Gutfeldfox You caused me to miss my ride jerk face,greggutfeld
12,2021-12-02 21:30:28+00:00,1466520166112575490,Doing Instagram live with @DanaPerino in a mere second or too,greggutfeld
13,2021-12-02 02:09:12+00:00,1466227922587602949,a killer show. https://t.co/ynBGJiWKPU,greggutfeld
14,2021-12-01 03:06:12+00:00,1465879879602298886,"where we devote one hour to the Cuomo story.*

*not true. more like 20 minutes. https://t.co/vvcpIrZiXg",greggutfeld
15,2021-12-01 01:45:07+00:00,1465859472472133632,@RubinReport @OnLocals @FrancisSuarez Where’s my desk,greggutfeld
16,2021-11-26 23:01:02+00:00,1464368628799885319,"great, brand new show! https://t.co/OOh0lWxUtB",greggutfeld
17,2021-11-24 22:13:30+00:00,1463631892788531207,"Cable News Ratings Tuesday, November 23: Fox News, MSNCB CNN https://t.co/ooNw2q0k4I",greggutfeld
18,2021-11-24 01:08:08+00:00,1463313450315268096,Not the Bee https://t.co/r9BNKrSZw2,greggutfeld
